Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
9,1701201635137,28/11/2023 20:00:35,1701201615624,1,28/11/2023 21:00:15,132991,9,questionnaire-eye6,,33279073,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x739,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing-quantised,1
10,1701201635137,28/11/2023 20:00:35,1701201615624,1,28/11/2023 21:00:15,132991,9,questionnaire-eye6,,33279073,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x739,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Feedback,"No, I do not."
11,1701201635137,28/11/2023 20:00:35,1701201615625,1,28/11/2023 21:00:15,132991,9,questionnaire-eye6,,33279073,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x739,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,143664
1,1701201581892,28/11/2023 19:59:41,1701201581663,-5,28/11/2023 14:59:41,132991,9,questionnaire-eye6,,33279134,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701201826316,28/11/2023 20:03:46,1701201826194,-5,28/11/2023 15:03:46,132991,9,questionnaire-eye6,,33279134,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ImmsersionSlider,5
3,1701201826780,28/11/2023 20:03:46,1701201826195,-5,28/11/2023 15:03:46,132991,9,questionnaire-eye6,,33279134,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_Immersion,passs over the ro rope
4,1701201826780,28/11/2023 20:03:46,1701201826196,-5,28/11/2023 15:03:46,132991,9,questionnaire-eye6,,33279134,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_SettingCheck,forward attempting to force his blade through the protective plate
5,1701201826780,28/11/2023 20:03:46,1701201826196,-5,28/11/2023 15:03:46,132991,9,questionnaire-eye6,,33279134,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayAgain,haoyu
6,1701201826780,28/11/2023 20:03:46,1701201826196,-5,28/11/2023 15:03:46,132991,9,questionnaire-eye6,,33279134,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayFeeling,jack
7,1701201826780,28/11/2023 20:03:46,1701201826196,-5,28/11/2023 15:03:46,132991,9,questionnaire-eye6,,33279134,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayDecisions,no
8,1701201826780,28/11/2023 20:03:46,1701201826196,-5,28/11/2023 15:03:46,132991,9,questionnaire-eye6,,33279134,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing,Yes
9,1701201826780,28/11/2023 20:03:46,1701201826197,-5,28/11/2023 15:03:46,132991,9,questionnaire-eye6,,33279134,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing-quantised,1
10,1701201826780,28/11/2023 20:03:46,1701201826197,-5,28/11/2023 15:03:46,132991,9,questionnaire-eye6,,33279134,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Feedback,no all is intersting and clear.
11,1701201826780,28/11/2023 20:03:46,1701201826197,-5,28/11/2023 15:03:46,132991,9,questionnaire-eye6,,33279134,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,244534
1,1701201847363,28/11/2023 20:04:07,1701201847078,-5,28/11/2023 15:04:07,132991,9,questionnaire-eye6,,33279306,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701202038380,28/11/2023 20:07:18,1701202038138,-5,28/11/2023 15:07:18,132991,9,questionnaire-eye6,,33279306,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ImmsersionSlider,5
3,1701202038754,28/11/2023 20:07:18,1701202038139,-5,28/11/2023 15:07:18,132991,9,questionnaire-eye6,,33279306,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_Immersion,NO
4,1701202038754,28/11/2023 20:07:18,1701202038139,-5,28/11/2023 15:07:18,132991,9,questionnaire-eye6,,33279306,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_SettingCheck,GOOD ADVENTURE
5,1701202038754,28/11/2023 20:07:18,1701202038139,-5,28/11/2023 15:07:18,132991,9,questionnaire-eye6,,33279306,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayAgain,YUKI
6,1701202038754,28/11/2023 20:07:18,1701202038139,-5,28/11/2023 15:07:18,132991,9,questionnaire-eye6,,33279306,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayFeeling,BOTH ARE WELL PLAYED
7,1701202038754,28/11/2023 20:07:18,1701202038139,-5,28/11/2023 15:07:18,132991,9,questionnaire-eye6,,33279306,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayDecisions,MAY BE
8,1701202038754,28/11/2023 20:07:18,1701202038139,-5,28/11/2023 15:07:18,132991,9,questionnaire-eye6,,33279306,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing,Yes
9,1701202038754,28/11/2023 20:07:18,1701202038139,-5,28/11/2023 15:07:18,132991,9,questionnaire-eye6,,33279306,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing-quantised,1
10,1701202038754,28/11/2023 20:07:18,1701202038140,-5,28/11/2023 15:07:18,132991,9,questionnaire-eye6,,33279306,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Feedback,NO
11,1701202038754,28/11/2023 20:07:18,1701202038140,-5,28/11/2023 15:07:18,132991,9,questionnaire-eye6,,33279306,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,191062
1,1701201973256,28/11/2023 20:06:13,1701201973105,-6,28/11/2023 14:06:13,132991,9,questionnaire-eye6,,33279387,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1364x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701202137087,28/11/2023 20:08:57,1701202136161,-6,28/11/2023 14:08:56,132991,9,questionnaire-eye6,,33279387,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1364x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ImmsersionSlider,3
3,1701202137320,28/11/2023 20:08:57,1701202136163,-6,28/11/2023 14:08:56,132991,9,questionnaire-eye6,,33279387,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1364x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_Immersion,N/A
4,1701202137320,28/11/2023 20:08:57,1701202136163,-6,28/11/2023 14:08:56,132991,9,questionnaire-eye6,,33279387,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1364x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_SettingCheck,Choose the right answers
5,1701202137320,28/11/2023 20:08:57,1701202136164,-6,28/11/2023 14:08:56,132991,9,questionnaire-eye6,,33279387,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1364x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayAgain,Yuxi
6,1701202137320,28/11/2023 20:08:57,1701202136164,-6,28/11/2023 14:08:56,132991,9,questionnaire-eye6,,33279387,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1364x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayFeeling,Great work
7,1701202137320,28/11/2023 20:08:57,1701202136164,-6,28/11/2023 14:08:56,132991,9,questionnaire-eye6,,33279387,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1364x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayDecisions,yes
8,1701202137320,28/11/2023 20:08:57,1701202136164,-6,28/11/2023 14:08:56,132991,9,questionnaire-eye6,,33279387,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1364x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing,Yes
9,1701202137320,28/11/2023 20:08:57,1701202136164,-6,28/11/2023 14:08:56,132991,9,questionnaire-eye6,,33279387,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1364x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing-quantised,1
10,1701202137320,28/11/2023 20:08:57,1701202136164,-6,28/11/2023 14:08:56,132991,9,questionnaire-eye6,,33279387,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1364x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Feedback,N/A
11,1701202137320,28/11/2023 20:08:57,1701202136164,-6,28/11/2023 14:08:56,132991,9,questionnaire-eye6,,33279387,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1364x607,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,163059
1,1701202278644,28/11/2023 20:11:18,1701202278574,-5,28/11/2023 15:11:18,132991,9,questionnaire-eye6,,33279528,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202388857,28/11/2023 20:13:08,1701202388813,-5,28/11/2023 15:13:08,132991,9,questionnaire-eye6,,33279528,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ImmsersionSlider,7
3,1701202388969,28/11/2023 20:13:08,1701202388814,-5,28/11/2023 15:13:08,132991,9,questionnaire-eye6,,33279528,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_Immersion,No
4,1701202388969,28/11/2023 20:13:08,1701202388814,-5,28/11/2023 15:13:08,132991,9,questionnaire-eye6,,33279528,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_SettingCheck,A dungeon
5,1701202388969,28/11/2023 20:13:08,1701202388814,-5,28/11/2023 15:13:08,132991,9,questionnaire-eye6,,33279528,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayAgain,Jack
6,1701202388969,28/11/2023 20:13:08,1701202388814,-5,28/11/2023 15:13:08,132991,9,questionnaire-eye6,,33279528,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayFeeling,Both made an effort
7,1701202388969,28/11/2023 20:13:08,1701202388814,-5,28/11/2023 15:13:08,132991,9,questionnaire-eye6,,33279528,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayDecisions,yes
8,1701202388969,28/11/2023 20:13:08,1701202388815,-5,28/11/2023 15:13:08,132991,9,questionnaire-eye6,,33279528,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing,Yes
9,1701202388969,28/11/2023 20:13:08,1701202388815,-5,28/11/2023 15:13:08,132991,9,questionnaire-eye6,,33279528,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing-quantised,1
10,1701202388969,28/11/2023 20:13:08,1701202388815,-5,28/11/2023 15:13:08,132991,9,questionnaire-eye6,,33279528,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Feedback,no
11,1701202388969,28/11/2023 20:13:08,1701202388815,-5,28/11/2023 15:13:08,132991,9,questionnaire-eye6,,33279528,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,110241
1,1701202445186,28/11/2023 20:14:05,1701202445030,-8,28/11/2023 12:14:05,132991,9,questionnaire-eye6,,33279590,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701202508317,28/11/2023 20:15:08,1701202507504,-8,28/11/2023 12:15:07,132991,9,questionnaire-eye6,,33279590,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ImmsersionSlider,6
3,1701202508525,28/11/2023 20:15:08,1701202507506,-8,28/11/2023 12:15:07,132991,9,questionnaire-eye6,,33279590,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_Immersion,N/A
4,1701202508525,28/11/2023 20:15:08,1701202507506,-8,28/11/2023 12:15:07,132991,9,questionnaire-eye6,,33279590,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_SettingCheck,N/A
5,1701202508525,28/11/2023 20:15:08,1701202507506,-8,28/11/2023 12:15:07,132991,9,questionnaire-eye6,,33279590,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayAgain,N/A
6,1701202508525,28/11/2023 20:15:08,1701202507506,-8,28/11/2023 12:15:07,132991,9,questionnaire-eye6,,33279590,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayFeeling,N/A
7,1701202508525,28/11/2023 20:15:08,1701202507507,-8,28/11/2023 12:15:07,132991,9,questionnaire-eye6,,33279590,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayDecisions,N/A
8,1701202508525,28/11/2023 20:15:08,1701202507507,-8,28/11/2023 12:15:07,132991,9,questionnaire-eye6,,33279590,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing,Yes
9,1701202508525,28/11/2023 20:15:08,1701202507507,-8,28/11/2023 12:15:07,132991,9,questionnaire-eye6,,33279590,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing-quantised,1
10,1701202508525,28/11/2023 20:15:08,1701202507507,-8,28/11/2023 12:15:07,132991,9,questionnaire-eye6,,33279590,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Feedback,N/A
11,1701202508525,28/11/2023 20:15:08,1701202507507,-8,28/11/2023 12:15:07,132991,9,questionnaire-eye6,,33279590,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,62477
END OF FILE
