Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
1,1701207176234,28/11/2023 21:32:56,1701207176603,-5,28/11/2023 16:32:56,139457,5,questionnaire-eye6,,33280873,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x934,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701207230555,28/11/2023 21:33:50,1701207230971,-5,28/11/2023 16:33:50,139457,5,questionnaire-eye6,,33280873,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x934,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ImmsersionSlider,6
3,1701207230694,28/11/2023 21:33:50,1701207230972,-5,28/11/2023 16:33:50,139457,5,questionnaire-eye6,,33280873,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x934,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_Immersion,maybe images?
4,1701207230694,28/11/2023 21:33:50,1701207230972,-5,28/11/2023 16:33:50,139457,5,questionnaire-eye6,,33280873,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x934,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_SettingCheck,gladiator
5,1701207230694,28/11/2023 21:33:50,1701207230972,-5,28/11/2023 16:33:50,139457,5,questionnaire-eye6,,33280873,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x934,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayAgain,gamemaster
6,1701207230694,28/11/2023 21:33:50,1701207230972,-5,28/11/2023 16:33:50,139457,5,questionnaire-eye6,,33280873,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x934,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayFeeling,neutral about each player
7,1701207230694,28/11/2023 21:33:50,1701207230972,-5,28/11/2023 16:33:50,139457,5,questionnaire-eye6,,33280873,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x934,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayDecisions,they were alright
8,1701207230694,28/11/2023 21:33:50,1701207230972,-5,28/11/2023 16:33:50,139457,5,questionnaire-eye6,,33280873,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x934,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing,Yes
9,1701207230694,28/11/2023 21:33:50,1701207230972,-5,28/11/2023 16:33:50,139457,5,questionnaire-eye6,,33280873,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x934,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing-quantised,1
10,1701207230694,28/11/2023 21:33:50,1701207230973,-5,28/11/2023 16:33:50,139457,5,questionnaire-eye6,,33280873,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x934,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Feedback,no
11,1701207230694,28/11/2023 21:33:50,1701207230973,-5,28/11/2023 16:33:50,139457,5,questionnaire-eye6,,33280873,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x934,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,54370
1,1701206083608,28/11/2023 21:14:43,1701206084540,-7,28/11/2023 14:14:44,139457,5,questionnaire-eye6,,33280645,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701206166776,28/11/2023 21:16:06,1701206167753,-7,28/11/2023 14:16:07,139457,5,questionnaire-eye6,,33280645,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ImmsersionSlider,3
3,1701206166975,28/11/2023 21:16:06,1701206167756,-7,28/11/2023 14:16:07,139457,5,questionnaire-eye6,,33280645,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_Immersion,Maybe add pictures
4,1701206166975,28/11/2023 21:16:06,1701206167756,-7,28/11/2023 14:16:07,139457,5,questionnaire-eye6,,33280645,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_SettingCheck,A fantasy world with many creatures and gemstones
5,1701206166975,28/11/2023 21:16:06,1701206167756,-7,28/11/2023 14:16:07,139457,5,questionnaire-eye6,,33280645,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayAgain,Haoyu
6,1701206166975,28/11/2023 21:16:06,1701206167756,-7,28/11/2023 14:16:07,139457,5,questionnaire-eye6,,33280645,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayFeeling,Haoyu seemed cooler so I favored him
7,1701206166975,28/11/2023 21:16:06,1701206167757,-7,28/11/2023 14:16:07,139457,5,questionnaire-eye6,,33280645,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayDecisions,Somewhat yes
8,1701206166975,28/11/2023 21:16:06,1701206167757,-7,28/11/2023 14:16:07,139457,5,questionnaire-eye6,,33280645,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing,Yes
9,1701206166975,28/11/2023 21:16:06,1701206167757,-7,28/11/2023 14:16:07,139457,5,questionnaire-eye6,,33280645,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing-quantised,1
10,1701206166975,28/11/2023 21:16:06,1701206167757,-7,28/11/2023 14:16:07,139457,5,questionnaire-eye6,,33280645,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Feedback,nothing in particular
11,1701206166975,28/11/2023 21:16:06,1701206167758,-7,28/11/2023 14:16:07,139457,5,questionnaire-eye6,,33280645,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,83218
1,1701204083690,28/11/2023 20:41:23,1701204083588,-5,28/11/2023 15:41:23,139457,5,questionnaire-eye6,,33280141,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701204125557,28/11/2023 20:42:05,1701204125490,-5,28/11/2023 15:42:05,139457,5,questionnaire-eye6,,33280141,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ImmsersionSlider,7
3,1701204125688,28/11/2023 20:42:05,1701204125492,-5,28/11/2023 15:42:05,139457,5,questionnaire-eye6,,33280141,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_Immersion,N/A
4,1701204125688,28/11/2023 20:42:05,1701204125492,-5,28/11/2023 15:42:05,139457,5,questionnaire-eye6,,33280141,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_SettingCheck,Gladiator ring
5,1701204125688,28/11/2023 20:42:05,1701204125492,-5,28/11/2023 15:42:05,139457,5,questionnaire-eye6,,33280141,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayAgain,Yuxi
6,1701204125688,28/11/2023 20:42:05,1701204125492,-5,28/11/2023 15:42:05,139457,5,questionnaire-eye6,,33280141,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayFeeling,Yuxi is better
7,1701204125688,28/11/2023 20:42:05,1701204125492,-5,28/11/2023 15:42:05,139457,5,questionnaire-eye6,,33280141,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayDecisions,yes
8,1701204125688,28/11/2023 20:42:05,1701204125492,-5,28/11/2023 15:42:05,139457,5,questionnaire-eye6,,33280141,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing,Yes
9,1701204125688,28/11/2023 20:42:05,1701204125492,-5,28/11/2023 15:42:05,139457,5,questionnaire-eye6,,33280141,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing-quantised,1
10,1701204125688,28/11/2023 20:42:05,1701204125493,-5,28/11/2023 15:42:05,139457,5,questionnaire-eye6,,33280141,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Feedback,NO
11,1701204125688,28/11/2023 20:42:05,1701204125493,-5,28/11/2023 15:42:05,139457,5,questionnaire-eye6,,33280141,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,41905
1,1701203113661,28/11/2023 20:25:13,1701203113804,-6,28/11/2023 14:25:13,139457,5,questionnaire-eye6,,33279811,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701203273741,28/11/2023 20:27:53,1701203273662,-6,28/11/2023 14:27:53,139457,5,questionnaire-eye6,,33279811,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ImmsersionSlider,6
3,1701203273895,28/11/2023 20:27:53,1701203273667,-6,28/11/2023 14:27:53,139457,5,questionnaire-eye6,,33279811,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_Immersion,"There are quite a few mentions of grubs and maggots repeatedly, not repeating the same scenario or parts of a scenario may make the scenes more immersive."
4,1701203273895,28/11/2023 20:27:53,1701203273667,-6,28/11/2023 14:27:53,139457,5,questionnaire-eye6,,33279811,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_SettingCheck,"The setting varied, but I imagine it to be in a typical medieval fantasy area, with dungeons and an arena of some kind where a gladiator could show up."
5,1701203273895,28/11/2023 20:27:53,1701203273667,-6,28/11/2023 14:27:53,139457,5,questionnaire-eye6,,33279811,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayAgain,"I would play Yuxi, although I feel about the same for each player. I mainly say them because I feel bad about having to fail some of Emma's tasks more."
6,1701203273895,28/11/2023 20:27:53,1701203273668,-6,28/11/2023 14:27:53,139457,5,questionnaire-eye6,,33279811,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayFeeling,"I feel Yuxi was handling more of the intellectual parts, while Emma was handling combat, but because Emma's combat sections had a lot more inherent risk and wriggle room to fail in, I ended up feeling more negatively towards her impulsive fights."
7,1701203273895,28/11/2023 20:27:53,1701203273668,-6,28/11/2023 14:27:53,139457,5,questionnaire-eye6,,33279811,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayDecisions,"On the puzzle solving sections, they were reasonable, but on the combat sections they seemed to overzealous and impulsive. They were always charging in trying to finish too fast, without examining their enemy."
8,1701203273895,28/11/2023 20:27:53,1701203273668,-6,28/11/2023 14:27:53,139457,5,questionnaire-eye6,,33279811,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing,Yes
9,1701203273895,28/11/2023 20:27:53,1701203273668,-6,28/11/2023 14:27:53,139457,5,questionnaire-eye6,,33279811,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing-quantised,1
10,1701203273895,28/11/2023 20:27:53,1701203273668,-6,28/11/2023 14:27:53,139457,5,questionnaire-eye6,,33279811,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Feedback,No.
11,1701203273895,28/11/2023 20:27:53,1701203273668,-6,28/11/2023 14:27:53,139457,5,questionnaire-eye6,,33279811,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,159865
1,1701202725202,28/11/2023 20:18:45,1701202703867,-8,28/11/2023 12:18:23,139457,5,questionnaire-eye6,,33279696,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1920x969,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701202805692,28/11/2023 20:20:05,1701202784375,-8,28/11/2023 12:19:44,139457,5,questionnaire-eye6,,33279696,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1920x969,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ImmsersionSlider,5
3,1701202805910,28/11/2023 20:20:05,1701202784376,-8,28/11/2023 12:19:44,139457,5,questionnaire-eye6,,33279696,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1920x969,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_Immersion,Include pictures or sounds
4,1701202805910,28/11/2023 20:20:05,1701202784376,-8,28/11/2023 12:19:44,139457,5,questionnaire-eye6,,33279696,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1920x969,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_SettingCheck,Gladiators and the trials
5,1701202805910,28/11/2023 20:20:05,1701202784376,-8,28/11/2023 12:19:44,139457,5,questionnaire-eye6,,33279696,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1920x969,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayAgain,Yuxi
6,1701202805910,28/11/2023 20:20:05,1701202784376,-8,28/11/2023 12:19:44,139457,5,questionnaire-eye6,,33279696,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1920x969,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayFeeling,I feel fine towards both because I knew nothing about either of them.
7,1701202805910,28/11/2023 20:20:05,1701202784376,-8,28/11/2023 12:19:44,139457,5,questionnaire-eye6,,33279696,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1920x969,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayDecisions,I hope so because I was the one deciding the outcome
8,1701202805910,28/11/2023 20:20:05,1701202784377,-8,28/11/2023 12:19:44,139457,5,questionnaire-eye6,,33279696,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1920x969,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing,Yes
9,1701202805910,28/11/2023 20:20:05,1701202784377,-8,28/11/2023 12:19:44,139457,5,questionnaire-eye6,,33279696,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1920x969,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing-quantised,1
10,1701202805910,28/11/2023 20:20:05,1701202784377,-8,28/11/2023 12:19:44,139457,5,questionnaire-eye6,,33279696,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1920x969,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Feedback,no
11,1701202805910,28/11/2023 20:20:05,1701202784377,-8,28/11/2023 12:19:44,139457,5,questionnaire-eye6,,33279696,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1920x969,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,80510
1,1701201983800,28/11/2023 20:06:23,1701201989383,-5,28/11/2023 15:06:29,139457,5,questionnaire-eye6,,33279393,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1455x705,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701202184638,28/11/2023 20:09:44,1701202190279,-5,28/11/2023 15:09:50,139457,5,questionnaire-eye6,,33279393,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,791x387,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ImmsersionSlider,5
3,1701202184828,28/11/2023 20:09:44,1701202190281,-5,28/11/2023 15:09:50,139457,5,questionnaire-eye6,,33279393,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,791x387,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_Immersion,no common
4,1701202184828,28/11/2023 20:09:44,1701202190281,-5,28/11/2023 15:09:50,139457,5,questionnaire-eye6,,33279393,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,791x387,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_SettingCheck,Go through many difficulties to get the jewels.
5,1701202184828,28/11/2023 20:09:44,1701202190281,-5,28/11/2023 15:09:50,139457,5,questionnaire-eye6,,33279393,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,791x387,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayAgain,Emma
6,1701202184828,28/11/2023 20:09:44,1701202190281,-5,28/11/2023 15:09:50,139457,5,questionnaire-eye6,,33279393,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,791x387,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayFeeling,They both good.
7,1701202184828,28/11/2023 20:09:44,1701202190281,-5,28/11/2023 15:09:50,139457,5,questionnaire-eye6,,33279393,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,791x387,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayDecisions,yes
8,1701202184828,28/11/2023 20:09:44,1701202190281,-5,28/11/2023 15:09:50,139457,5,questionnaire-eye6,,33279393,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,791x387,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing,No
9,1701202184828,28/11/2023 20:09:44,1701202190281,-5,28/11/2023 15:09:50,139457,5,questionnaire-eye6,,33279393,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,791x387,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing-quantised,2
10,1701202184828,28/11/2023 20:09:44,1701202190282,-5,28/11/2023 15:09:50,139457,5,questionnaire-eye6,,33279393,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,791x387,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Feedback,none
11,1701202184828,28/11/2023 20:09:44,1701202190282,-5,28/11/2023 15:09:50,139457,5,questionnaire-eye6,,33279393,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,791x387,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,200899
