Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
1,1701201453843,28/11/2023 19:57:33,1701201452853,-5,28/11/2023 14:57:32,139457,5,questionnaire-kwad,,33279067,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1809x946,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701201479546,28/11/2023 19:57:59,1701201478604,-5,28/11/2023 14:57:58,139457,5,questionnaire-kwad,,33279067,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1792x946,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD1,5
3,1701201479637,28/11/2023 19:57:59,1701201478605,-5,28/11/2023 14:57:58,139457,5,questionnaire-kwad,,33279067,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1792x946,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD2,5
4,1701201479637,28/11/2023 19:57:59,1701201478605,-5,28/11/2023 14:57:58,139457,5,questionnaire-kwad,,33279067,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1792x946,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD3,5
5,1701201479637,28/11/2023 19:57:59,1701201478605,-5,28/11/2023 14:57:58,139457,5,questionnaire-kwad,,33279067,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1792x946,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD4,5
6,1701201479637,28/11/2023 19:57:59,1701201478605,-5,28/11/2023 14:57:58,139457,5,questionnaire-kwad,,33279067,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1792x946,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD5,5
7,1701201479637,28/11/2023 19:57:59,1701201478605,-5,28/11/2023 14:57:58,139457,5,questionnaire-kwad,,33279067,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1792x946,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD6,5
8,1701201479637,28/11/2023 19:57:59,1701201478605,-5,28/11/2023 14:57:58,139457,5,questionnaire-kwad,,33279067,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1792x946,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,25753
1,1701203063629,28/11/2023 20:24:23,1701203064881,-5,28/11/2023 15:24:24,139457,5,questionnaire-kwad,,33279796,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x559,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701203112950,28/11/2023 20:25:12,1701203114238,-5,28/11/2023 15:25:14,139457,5,questionnaire-kwad,,33279796,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD1,6
3,1701203113061,28/11/2023 20:25:13,1701203114240,-5,28/11/2023 15:25:14,139457,5,questionnaire-kwad,,33279796,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD2,2
4,1701203113061,28/11/2023 20:25:13,1701203114240,-5,28/11/2023 15:25:14,139457,5,questionnaire-kwad,,33279796,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD3,3
5,1701203113061,28/11/2023 20:25:13,1701203114240,-5,28/11/2023 15:25:14,139457,5,questionnaire-kwad,,33279796,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD4,2
6,1701203113061,28/11/2023 20:25:13,1701203114241,-5,28/11/2023 15:25:14,139457,5,questionnaire-kwad,,33279796,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD5,2
7,1701203113061,28/11/2023 20:25:13,1701203114241,-5,28/11/2023 15:25:14,139457,5,questionnaire-kwad,,33279796,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD6,1
8,1701203113061,28/11/2023 20:25:13,1701203114241,-5,28/11/2023 15:25:14,139457,5,questionnaire-kwad,,33279796,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,49360
1,1701207833053,28/11/2023 21:43:53,1701207833423,-5,28/11/2023 16:43:53,139457,5,questionnaire-kwad,,33281019,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x934,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701207843434,28/11/2023 21:44:03,1701207843868,-5,28/11/2023 16:44:03,139457,5,questionnaire-kwad,,33281019,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x934,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD1,7
3,1701207843610,28/11/2023 21:44:03,1701207843869,-5,28/11/2023 16:44:03,139457,5,questionnaire-kwad,,33281019,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x934,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD2,7
4,1701207843610,28/11/2023 21:44:03,1701207843869,-5,28/11/2023 16:44:03,139457,5,questionnaire-kwad,,33281019,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x934,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD3,7
5,1701207843610,28/11/2023 21:44:03,1701207843869,-5,28/11/2023 16:44:03,139457,5,questionnaire-kwad,,33281019,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x934,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD4,7
6,1701207843610,28/11/2023 21:44:03,1701207843869,-5,28/11/2023 16:44:03,139457,5,questionnaire-kwad,,33281019,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x934,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD5,7
7,1701207843610,28/11/2023 21:44:03,1701207843869,-5,28/11/2023 16:44:03,139457,5,questionnaire-kwad,,33281019,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x934,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD6,7
8,1701207843610,28/11/2023 21:44:03,1701207843869,-5,28/11/2023 16:44:03,139457,5,questionnaire-kwad,,33281019,ha0vdwn1,9853375,,complete,,f76fff33-320a-424e-bb9e-af9699068c53,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x934,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,10446
1,1701221769783,29/11/2023 01:36:09,1701221770570,-8,28/11/2023 17:36:10,139457,5,questionnaire-kwad,,33284257,twk09y3z,9854409,,complete,,cc5f7b86-7759-4b1f-8adc-649b2c64cceb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x730,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701221799250,29/11/2023 01:36:39,1701221800053,-8,28/11/2023 17:36:40,139457,5,questionnaire-kwad,,33284257,twk09y3z,9854409,,complete,,cc5f7b86-7759-4b1f-8adc-649b2c64cceb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1519x730,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD1,5
3,1701221799427,29/11/2023 01:36:39,1701221800055,-8,28/11/2023 17:36:40,139457,5,questionnaire-kwad,,33284257,twk09y3z,9854409,,complete,,cc5f7b86-7759-4b1f-8adc-649b2c64cceb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1519x730,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD2,6
4,1701221799427,29/11/2023 01:36:39,1701221800055,-8,28/11/2023 17:36:40,139457,5,questionnaire-kwad,,33284257,twk09y3z,9854409,,complete,,cc5f7b86-7759-4b1f-8adc-649b2c64cceb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1519x730,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD3,3
5,1701221799427,29/11/2023 01:36:39,1701221800055,-8,28/11/2023 17:36:40,139457,5,questionnaire-kwad,,33284257,twk09y3z,9854409,,complete,,cc5f7b86-7759-4b1f-8adc-649b2c64cceb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1519x730,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD4,5
6,1701221799427,29/11/2023 01:36:39,1701221800056,-8,28/11/2023 17:36:40,139457,5,questionnaire-kwad,,33284257,twk09y3z,9854409,,complete,,cc5f7b86-7759-4b1f-8adc-649b2c64cceb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1519x730,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD5,1
7,1701221799427,29/11/2023 01:36:39,1701221800056,-8,28/11/2023 17:36:40,139457,5,questionnaire-kwad,,33284257,twk09y3z,9854409,,complete,,cc5f7b86-7759-4b1f-8adc-649b2c64cceb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1519x730,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD6,7
8,1701221799427,29/11/2023 01:36:39,1701221800056,-8,28/11/2023 17:36:40,139457,5,questionnaire-kwad,,33284257,twk09y3z,9854409,,complete,,cc5f7b86-7759-4b1f-8adc-649b2c64cceb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1519x730,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,29486
1,1701281179893,29/11/2023 18:06:19,1701281179720,-5,29/11/2023 13:06:19,139457,5,questionnaire-kwad,,33303460,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701281242618,29/11/2023 18:07:22,1701281242249,-5,29/11/2023 13:07:22,139457,5,questionnaire-kwad,,33303460,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD1,7
3,1701281242743,29/11/2023 18:07:22,1701281242251,-5,29/11/2023 13:07:22,139457,5,questionnaire-kwad,,33303460,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD2,6
4,1701281242743,29/11/2023 18:07:22,1701281242251,-5,29/11/2023 13:07:22,139457,5,questionnaire-kwad,,33303460,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD3,6
5,1701281242743,29/11/2023 18:07:22,1701281242251,-5,29/11/2023 13:07:22,139457,5,questionnaire-kwad,,33303460,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD4,7
6,1701281242743,29/11/2023 18:07:22,1701281242251,-5,29/11/2023 13:07:22,139457,5,questionnaire-kwad,,33303460,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD5,7
7,1701281242743,29/11/2023 18:07:22,1701281242251,-5,29/11/2023 13:07:22,139457,5,questionnaire-kwad,,33303460,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD6,6
8,1701281242743,29/11/2023 18:07:22,1701281242251,-5,29/11/2023 13:07:22,139457,5,questionnaire-kwad,,33303460,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,62531
1,1701272517891,29/11/2023 15:41:57,1701272517703,-6,29/11/2023 09:41:57,139457,5,questionnaire-kwad,,33299668,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701272558927,29/11/2023 15:42:38,1701272558752,-6,29/11/2023 09:42:38,139457,5,questionnaire-kwad,,33299668,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD1,5
3,1701272559071,29/11/2023 15:42:39,1701272558755,-6,29/11/2023 09:42:38,139457,5,questionnaire-kwad,,33299668,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD2,6
4,1701272559071,29/11/2023 15:42:39,1701272558755,-6,29/11/2023 09:42:38,139457,5,questionnaire-kwad,,33299668,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD3,3
5,1701272559071,29/11/2023 15:42:39,1701272558755,-6,29/11/2023 09:42:38,139457,5,questionnaire-kwad,,33299668,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD4,5
6,1701272559071,29/11/2023 15:42:39,1701272558755,-6,29/11/2023 09:42:38,139457,5,questionnaire-kwad,,33299668,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD5,3
7,1701272559071,29/11/2023 15:42:39,1701272558755,-6,29/11/2023 09:42:38,139457,5,questionnaire-kwad,,33299668,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD6,5
8,1701272559071,29/11/2023 15:42:39,1701272558755,-6,29/11/2023 09:42:38,139457,5,questionnaire-kwad,,33299668,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,41052
1,1701230999887,29/11/2023 04:09:59,1701230999731,-6,28/11/2023 22:09:59,139457,5,questionnaire-kwad,,33285754,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701231032959,29/11/2023 04:10:32,1701231032844,-6,28/11/2023 22:10:32,139457,5,questionnaire-kwad,,33285754,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD1,7
3,1701231033220,29/11/2023 04:10:33,1701231032846,-6,28/11/2023 22:10:32,139457,5,questionnaire-kwad,,33285754,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD2,6
4,1701231033220,29/11/2023 04:10:33,1701231032846,-6,28/11/2023 22:10:32,139457,5,questionnaire-kwad,,33285754,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD3,5
5,1701231033220,29/11/2023 04:10:33,1701231032846,-6,28/11/2023 22:10:32,139457,5,questionnaire-kwad,,33285754,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD4,6
6,1701231033220,29/11/2023 04:10:33,1701231032846,-6,28/11/2023 22:10:32,139457,5,questionnaire-kwad,,33285754,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD5,1
7,1701231033220,29/11/2023 04:10:33,1701231032846,-6,28/11/2023 22:10:32,139457,5,questionnaire-kwad,,33285754,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD6,1
8,1701231033220,29/11/2023 04:10:33,1701231032846,-6,28/11/2023 22:10:32,139457,5,questionnaire-kwad,,33285754,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,33115
1,1701229046224,29/11/2023 03:37:26,1701229046005,-8,28/11/2023 19:37:26,139457,5,questionnaire-kwad,,33285572,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701229111932,29/11/2023 03:38:31,1701229111777,-8,28/11/2023 19:38:31,139457,5,questionnaire-kwad,,33285572,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD1,5
3,1701229112108,29/11/2023 03:38:32,1701229111778,-8,28/11/2023 19:38:31,139457,5,questionnaire-kwad,,33285572,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD2,5
4,1701229112108,29/11/2023 03:38:32,1701229111778,-8,28/11/2023 19:38:31,139457,5,questionnaire-kwad,,33285572,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD3,5
5,1701229112108,29/11/2023 03:38:32,1701229111778,-8,28/11/2023 19:38:31,139457,5,questionnaire-kwad,,33285572,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD4,5
6,1701229112108,29/11/2023 03:38:32,1701229111778,-8,28/11/2023 19:38:31,139457,5,questionnaire-kwad,,33285572,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD5,4
7,1701229112108,29/11/2023 03:38:32,1701229111778,-8,28/11/2023 19:38:31,139457,5,questionnaire-kwad,,33285572,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD6,4
8,1701229112108,29/11/2023 03:38:32,1701229111778,-8,28/11/2023 19:38:31,139457,5,questionnaire-kwad,,33285572,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,65773
1,1701227386344,29/11/2023 03:09:46,1701227386191,-5,28/11/2023 22:09:46,139457,5,questionnaire-kwad,,33285257,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2560x1315,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701227408673,29/11/2023 03:10:08,1701227408587,-5,28/11/2023 22:10:08,139457,5,questionnaire-kwad,,33285257,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2560x1315,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD1,5
3,1701227408795,29/11/2023 03:10:08,1701227408588,-5,28/11/2023 22:10:08,139457,5,questionnaire-kwad,,33285257,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2560x1315,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD2,4
