Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
22,1701225911004,29/11/2023 02:45:11,1701225910829,-5,28/11/2023 21:45:10,139457,5,questionnaire-9yy2,,33284845,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,24767
1,1701229375985,29/11/2023 03:42:55,1701229375742,-8,28/11/2023 19:42:55,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701229564761,29/11/2023 03:46:04,1701229564124,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,Political_Affiliation,2
3,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_1,4
4,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_2,3
5,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_3,4
6,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_4,5
7,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_5,3
8,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_6,5
9,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_7,3
10,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_8,4
11,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_9,5
12,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_10,3
13,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_11,6
14,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_12,3
15,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_13,6
16,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS-14,3
17,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_1,4
18,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_2,4
19,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_3,3
20,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_4,5
21,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_5,5
22,1701229564948,29/11/2023 03:46:04,1701229564126,-8,28/11/2023 19:46:04,139457,5,questionnaire-9yy2,,33285596,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,188384
1,1701231244415,29/11/2023 04:14:04,1701231244270,-6,28/11/2023 22:14:04,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701231381384,29/11/2023 04:16:21,1701231380935,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,Political_Affiliation,1
3,1701231381536,29/11/2023 04:16:21,1701231380938,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_1,2
4,1701231381536,29/11/2023 04:16:21,1701231380938,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_2,1
5,1701231381536,29/11/2023 04:16:21,1701231380938,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_3,1
6,1701231381536,29/11/2023 04:16:21,1701231380939,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_4,2
7,1701231381536,29/11/2023 04:16:21,1701231380939,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_5,3
8,1701231381536,29/11/2023 04:16:21,1701231380939,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_6,5
9,1701231381536,29/11/2023 04:16:21,1701231380939,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_7,2
10,1701231381536,29/11/2023 04:16:21,1701231380939,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_8,1
11,1701231381536,29/11/2023 04:16:21,1701231380939,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_9,7
12,1701231381536,29/11/2023 04:16:21,1701231380939,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_10,1
13,1701231381536,29/11/2023 04:16:21,1701231380939,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_11,7
14,1701231381536,29/11/2023 04:16:21,1701231380940,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_12,1
15,1701231381536,29/11/2023 04:16:21,1701231380940,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_13,7
16,1701231381536,29/11/2023 04:16:21,1701231380940,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS-14,1
17,1701231381536,29/11/2023 04:16:21,1701231380940,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_1,6
18,1701231381536,29/11/2023 04:16:21,1701231380940,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_2,3
19,1701231381536,29/11/2023 04:16:21,1701231380940,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_3,5
20,1701231381536,29/11/2023 04:16:21,1701231380941,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_4,1
21,1701231381536,29/11/2023 04:16:21,1701231380941,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_5,7
22,1701231381536,29/11/2023 04:16:21,1701231380941,-6,28/11/2023 22:16:20,139457,5,questionnaire-9yy2,,33285769,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,136671
1,1701281452923,29/11/2023 18:10:52,1701281452797,-5,29/11/2023 13:10:52,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701281588648,29/11/2023 18:13:08,1701281588245,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,Political_Affiliation,2
3,1701281588793,29/11/2023 18:13:08,1701281588247,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_1,2
4,1701281588793,29/11/2023 18:13:08,1701281588247,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_2,1
5,1701281588793,29/11/2023 18:13:08,1701281588247,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_3,1
6,1701281588793,29/11/2023 18:13:08,1701281588247,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_4,2
7,1701281588793,29/11/2023 18:13:08,1701281588247,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_5,1
8,1701281588793,29/11/2023 18:13:08,1701281588247,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_6,7
9,1701281588793,29/11/2023 18:13:08,1701281588247,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_7,1
10,1701281588793,29/11/2023 18:13:08,1701281588247,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_8,1
11,1701281588793,29/11/2023 18:13:08,1701281588247,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_9,6
12,1701281588793,29/11/2023 18:13:08,1701281588247,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_10,2
13,1701281588793,29/11/2023 18:13:08,1701281588248,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_11,7
14,1701281588793,29/11/2023 18:13:08,1701281588248,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_12,2
15,1701281588793,29/11/2023 18:13:08,1701281588248,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_13,2
16,1701281588793,29/11/2023 18:13:08,1701281588248,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS-14,1
17,1701281588793,29/11/2023 18:13:08,1701281588248,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_1,6
18,1701281588793,29/11/2023 18:13:08,1701281588248,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_2,2
19,1701281588793,29/11/2023 18:13:08,1701281588248,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_3,3
20,1701281588793,29/11/2023 18:13:08,1701281588248,-5,29/11/2023 13:13:08,139457,5,questionnaire-9yy2,,33303578,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_4,4
