Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
13,1701201749044,28/11/2023 20:02:29,1701201748620,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,zip10yo,22191
14,1701201749044,28/11/2023 20:02:29,1701201748620,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,zipnow,29210
15,1701201749044,28/11/2023 20:02:29,1701201748620,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,famIncome,More than $78000
16,1701201749044,28/11/2023 20:02:29,1701201748620,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,famIncome-quantised,5
17,1701201749044,28/11/2023 20:02:29,1701201748621,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,response-4,5
18,1701201749044,28/11/2023 20:02:29,1701201748621,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,parentMarriage,Married
19,1701201749044,28/11/2023 20:02:29,1701201748621,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,parentMarriage-quantised,2
20,1701201749044,28/11/2023 20:02:29,1701201748621,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,parentMarriage-text,
21,1701201749044,28/11/2023 20:02:29,1701201748621,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,partDegree,Masters
22,1701201749044,28/11/2023 20:02:29,1701201748621,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,parentDegree,Doctorate
23,1701201749158,28/11/2023 20:02:29,1701201748621,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,Income,More than $80000
24,1701201749158,28/11/2023 20:02:29,1701201748621,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,Income-quantised,5
25,1701201749158,28/11/2023 20:02:29,1701201748621,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,maritalStatus,Married
26,1701201749158,28/11/2023 20:02:29,1701201748621,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,maritalStatus-quantised,2
27,1701201749158,28/11/2023 20:02:29,1701201748622,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,maritalStatus-text,
28,1701201749158,28/11/2023 20:02:29,1701201748622,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,nChildren,3
29,1701201749158,28/11/2023 20:02:29,1701201748622,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,ConnectID,82AE6AD1BE4D41389B59F5A165F97E30
30,1701201749158,28/11/2023 20:02:29,1701201748622,-5,28/11/2023 15:02:28,132991,9,questionnaire-4ihx,,33278523,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,1462234
1,1701200288728,28/11/2023 19:38:08,1701200299335,-7,28/11/2023 12:38:19,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701200372015,28/11/2023 19:39:32,1701200382639,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,age,35
3,1701200372193,28/11/2023 19:39:32,1701200382639,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,gender,Male
4,1701200372193,28/11/2023 19:39:32,1701200382639,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,gender-quantised,2
5,1701200372193,28/11/2023 19:39:32,1701200382640,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,gender-text,
6,1701200372193,28/11/2023 19:39:32,1701200382640,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,raceEth_v2,White
7,1701200372193,28/11/2023 19:39:32,1701200382640,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,raceEth_v2-quantised,6
8,1701200372193,28/11/2023 19:39:32,1701200382640,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,raceEth_v2-text,
9,1701200372193,28/11/2023 19:39:32,1701200382640,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,EngFluent,Yes
10,1701200372193,28/11/2023 19:39:32,1701200382640,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,EngFluent-quantised,1
11,1701200372193,28/11/2023 19:39:32,1701200382640,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,occupation,Maintenance Tech
12,1701200372193,28/11/2023 19:39:32,1701200382640,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,zipborn,84094
13,1701200372193,28/11/2023 19:39:32,1701200382640,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,zip10yo,84094
14,1701200372193,28/11/2023 19:39:32,1701200382640,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,zipnow,84047
15,1701200372193,28/11/2023 19:39:32,1701200382640,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,famIncome,$25000-$40499
16,1701200372193,28/11/2023 19:39:32,1701200382641,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,famIncome-quantised,2
17,1701200372193,28/11/2023 19:39:32,1701200382641,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,response-4,6
18,1701200372193,28/11/2023 19:39:32,1701200382641,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,parentMarriage,Divorced
19,1701200372193,28/11/2023 19:39:32,1701200382641,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,parentMarriage-quantised,3
20,1701200372193,28/11/2023 19:39:32,1701200382641,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,parentMarriage-text,
21,1701200372193,28/11/2023 19:39:32,1701200382641,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,partDegree,High School Diploma
22,1701200372193,28/11/2023 19:39:32,1701200382641,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,parentDegree,Master's Degree
23,1701200372350,28/11/2023 19:39:32,1701200382641,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,Income,$42501-$80000
24,1701200372350,28/11/2023 19:39:32,1701200382641,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,Income-quantised,4
25,1701200372350,28/11/2023 19:39:32,1701200382641,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,maritalStatus,Single
26,1701200372350,28/11/2023 19:39:32,1701200382641,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,maritalStatus-quantised,1
27,1701200372350,28/11/2023 19:39:32,1701200382642,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,maritalStatus-text,
28,1701200372350,28/11/2023 19:39:32,1701200382642,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,nChildren,0
29,1701200372350,28/11/2023 19:39:32,1701200382642,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,ConnectID,2690CBD58A7340A1A04A6FAA2FBE82E1
30,1701200372350,28/11/2023 19:39:32,1701200382642,-7,28/11/2023 12:39:42,132991,9,questionnaire-4ihx,,33278525,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,83307
1,1701200289047,28/11/2023 19:38:09,1701200288917,-8,28/11/2023 11:38:08,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701200341347,28/11/2023 19:39:01,1701200341256,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,age,27
3,1701200341513,28/11/2023 19:39:01,1701200341257,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,gender,Female
4,1701200341513,28/11/2023 19:39:01,1701200341257,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,gender-quantised,1
5,1701200341513,28/11/2023 19:39:01,1701200341257,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,gender-text,
6,1701200341513,28/11/2023 19:39:01,1701200341257,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,raceEth_v2,White
7,1701200341513,28/11/2023 19:39:01,1701200341257,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,raceEth_v2-quantised,6
8,1701200341513,28/11/2023 19:39:01,1701200341257,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,raceEth_v2-text,
9,1701200341513,28/11/2023 19:39:01,1701200341257,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,EngFluent,Yes
10,1701200341513,28/11/2023 19:39:01,1701200341258,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,EngFluent-quantised,1
11,1701200341513,28/11/2023 19:39:01,1701200341258,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,occupation,Librarian
12,1701200341513,28/11/2023 19:39:01,1701200341258,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,zipborn,33063
13,1701200341513,28/11/2023 19:39:01,1701200341258,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,zip10yo,33063
14,1701200341513,28/11/2023 19:39:01,1701200341258,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,zipnow,90057
15,1701200341513,28/11/2023 19:39:01,1701200341258,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,famIncome,More than $78000
16,1701200341513,28/11/2023 19:39:01,1701200341258,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,famIncome-quantised,5
17,1701200341513,28/11/2023 19:39:01,1701200341258,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,response-4,3
18,1701200341513,28/11/2023 19:39:01,1701200341258,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,parentMarriage,Divorced and Remarried
19,1701200341513,28/11/2023 19:39:01,1701200341258,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,parentMarriage-quantised,5
20,1701200341513,28/11/2023 19:39:01,1701200341258,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,parentMarriage-text,
21,1701200341513,28/11/2023 19:39:01,1701200341258,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,partDegree,J.D.
22,1701200341513,28/11/2023 19:39:01,1701200341258,-8,28/11/2023 11:39:01,132991,9,questionnaire-4ihx,,33278526,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,parentDegree,J.D.
