Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
11,1695231469548,20/09/2023 17:37:49,1695231469125,-7,20/09/2023 10:37:49,139457,3,questionnaire-eye6,,31767136,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,492858
1,1695230894091,20/09/2023 17:28:14,1695230891343,-4,20/09/2023 13:28:11,139457,3,questionnaire-eye6,,31767113,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1695231146200,20/09/2023 17:32:26,1695231143476,-4,20/09/2023 13:32:23,139457,3,questionnaire-eye6,,31767113,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ImmsersionSlider,6
3,1695231146321,20/09/2023 17:32:26,1695231143476,-4,20/09/2023 13:32:23,139457,3,questionnaire-eye6,,31767113,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_Immersion,Images would make it more immersive
4,1695231146321,20/09/2023 17:32:26,1695231143476,-4,20/09/2023 13:32:23,139457,3,questionnaire-eye6,,31767113,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_SettingCheck,A fantasy world
5,1695231146321,20/09/2023 17:32:26,1695231143476,-4,20/09/2023 13:32:23,139457,3,questionnaire-eye6,,31767113,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayAgain,Jack
6,1695231146321,20/09/2023 17:32:26,1695231143477,-4,20/09/2023 13:32:23,139457,3,questionnaire-eye6,,31767113,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayFeeling,They made reasonable decisions to try to clear the adventure together.
7,1695231146321,20/09/2023 17:32:26,1695231143477,-4,20/09/2023 13:32:23,139457,3,questionnaire-eye6,,31767113,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayDecisions,They definitely did according to each situation to try to benefit the most out of it.
8,1695231146321,20/09/2023 17:32:26,1695231143477,-4,20/09/2023 13:32:23,139457,3,questionnaire-eye6,,31767113,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing,Yes
9,1695231146321,20/09/2023 17:32:26,1695231143477,-4,20/09/2023 13:32:23,139457,3,questionnaire-eye6,,31767113,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing-quantised,1
10,1695231146321,20/09/2023 17:32:26,1695231143477,-4,20/09/2023 13:32:23,139457,3,questionnaire-eye6,,31767113,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Feedback,N/A
11,1695231146321,20/09/2023 17:32:26,1695231143477,-4,20/09/2023 13:32:23,139457,3,questionnaire-eye6,,31767113,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,252135
1,1695230711128,20/09/2023 17:25:11,1695230710977,-4,20/09/2023 13:25:10,139457,3,questionnaire-eye6,,31767042,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695230752678,20/09/2023 17:25:52,1695230752581,-4,20/09/2023 13:25:52,139457,3,questionnaire-eye6,,31767042,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn_Swap,,No,ImmsersionSlider,6
3,1695230752815,20/09/2023 17:25:52,1695230752583,-4,20/09/2023 13:25:52,139457,3,questionnaire-eye6,,31767042,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn_Swap,,No,ExitQ_Immersion,Maybe something that personified the players
4,1695230752815,20/09/2023 17:25:52,1695230752583,-4,20/09/2023 13:25:52,139457,3,questionnaire-eye6,,31767042,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn_Swap,,No,ExitQ_SettingCheck,A fantasy world where the player is looking to treasure
5,1695230752815,20/09/2023 17:25:52,1695230752583,-4,20/09/2023 13:25:52,139457,3,questionnaire-eye6,,31767042,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn_Swap,,No,ExitQ_PlayAgain,Yuxi
6,1695230752815,20/09/2023 17:25:52,1695230752583,-4,20/09/2023 13:25:52,139457,3,questionnaire-eye6,,31767042,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn_Swap,,No,ExitQ_PlayFeeling,Not strongly
7,1695230752815,20/09/2023 17:25:52,1695230752583,-4,20/09/2023 13:25:52,139457,3,questionnaire-eye6,,31767042,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn_Swap,,No,ExitQ_PlayDecisions,Yes
8,1695230752815,20/09/2023 17:25:52,1695230752583,-4,20/09/2023 13:25:52,139457,3,questionnaire-eye6,,31767042,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn_Swap,,No,Debriefing,Yes
9,1695230752815,20/09/2023 17:25:52,1695230752583,-4,20/09/2023 13:25:52,139457,3,questionnaire-eye6,,31767042,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn_Swap,,No,Debriefing-quantised,1
10,1695230752815,20/09/2023 17:25:52,1695230752583,-4,20/09/2023 13:25:52,139457,3,questionnaire-eye6,,31767042,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn_Swap,,No,Feedback,None
11,1695230752815,20/09/2023 17:25:52,1695230752584,-4,20/09/2023 13:25:52,139457,3,questionnaire-eye6,,31767042,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,41607
1,1695230704474,20/09/2023 17:25:04,1695230704938,-7,20/09/2023 10:25:04,139457,3,questionnaire-eye6,,31767038,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1695230931103,20/09/2023 17:28:51,1695230931602,-7,20/09/2023 10:28:51,139457,3,questionnaire-eye6,,31767038,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ImmsersionSlider,5
3,1695230931439,20/09/2023 17:28:51,1695230931603,-7,20/09/2023 10:28:51,139457,3,questionnaire-eye6,,31767038,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ExitQ_Immersion,I would have liked the gamemaster to know from which answers the heroes were selecting from in order to know whether to reward/punish them.
4,1695230931439,20/09/2023 17:28:51,1695230931603,-7,20/09/2023 10:28:51,139457,3,questionnaire-eye6,,31767038,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ExitQ_SettingCheck,swords and sorcery
5,1695230931439,20/09/2023 17:28:51,1695230931603,-7,20/09/2023 10:28:51,139457,3,questionnaire-eye6,,31767038,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ExitQ_PlayAgain,Haoyu
6,1695230931439,20/09/2023 17:28:51,1695230931603,-7,20/09/2023 10:28:51,139457,3,questionnaire-eye6,,31767038,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ExitQ_PlayFeeling,Because they had similar names and did all the tasts together I didn't the feeling they were very different from one another.  They were practically the same person/team in most cases.
7,1695230931439,20/09/2023 17:28:51,1695230931603,-7,20/09/2023 10:28:51,139457,3,questionnaire-eye6,,31767038,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ExitQ_PlayDecisions,From what I could tell most decisions were reasonable.  Some of the actions in the combat scenarios were reckless and questionable however.
8,1695230931439,20/09/2023 17:28:51,1695230931603,-7,20/09/2023 10:28:51,139457,3,questionnaire-eye6,,31767038,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,Debriefing,Yes
9,1695230931439,20/09/2023 17:28:51,1695230931603,-7,20/09/2023 10:28:51,139457,3,questionnaire-eye6,,31767038,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,Debriefing-quantised,1
10,1695230931439,20/09/2023 17:28:51,1695230931603,-7,20/09/2023 10:28:51,139457,3,questionnaire-eye6,,31767038,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,Feedback,"Just like in a game, part of the fun is in the illusion of it all.  I have no qualms with being deceived in a game for it is just another element to be played with."
11,1695230931439,20/09/2023 17:28:51,1695230931603,-7,20/09/2023 10:28:51,139457,3,questionnaire-eye6,,31767038,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,226665
1,1695230609148,20/09/2023 17:23:29,1695230609613,-4,20/09/2023 13:23:29,139457,3,questionnaire-eye6,,31767006,BLIND,9394743,,complete,,e8c4970a-2376-4c6d-8b60-299c04c77c96,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1695230653751,20/09/2023 17:24:13,1695230654268,-4,20/09/2023 13:24:14,139457,3,questionnaire-eye6,,31767006,BLIND,9394743,,complete,,e8c4970a-2376-4c6d-8b60-299c04c77c96,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ImmsersionSlider,6
3,1695230653848,20/09/2023 17:24:13,1695230654269,-4,20/09/2023 13:24:14,139457,3,questionnaire-eye6,,31767006,BLIND,9394743,,complete,,e8c4970a-2376-4c6d-8b60-299c04c77c96,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_Immersion,Let the player know that they will have to make 18 decisions
4,1695230653848,20/09/2023 17:24:13,1695230654269,-4,20/09/2023 13:24:14,139457,3,questionnaire-eye6,,31767006,BLIND,9394743,,complete,,e8c4970a-2376-4c6d-8b60-299c04c77c96,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_SettingCheck,A fantasy adventure
5,1695230653848,20/09/2023 17:24:13,1695230654270,-4,20/09/2023 13:24:14,139457,3,questionnaire-eye6,,31767006,BLIND,9394743,,complete,,e8c4970a-2376-4c6d-8b60-299c04c77c96,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayAgain,Haoyu
6,1695230653848,20/09/2023 17:24:13,1695230654270,-4,20/09/2023 13:24:14,139457,3,questionnaire-eye6,,31767006,BLIND,9394743,,complete,,e8c4970a-2376-4c6d-8b60-299c04c77c96,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayFeeling,I felt that both players were good
7,1695230653848,20/09/2023 17:24:13,1695230654270,-4,20/09/2023 13:24:14,139457,3,questionnaire-eye6,,31767006,BLIND,9394743,,complete,,e8c4970a-2376-4c6d-8b60-299c04c77c96,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayDecisions,Yes
8,1695230653848,20/09/2023 17:24:13,1695230654270,-4,20/09/2023 13:24:14,139457,3,questionnaire-eye6,,31767006,BLIND,9394743,,complete,,e8c4970a-2376-4c6d-8b60-299c04c77c96,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing,Yes
9,1695230653848,20/09/2023 17:24:13,1695230654270,-4,20/09/2023 13:24:14,139457,3,questionnaire-eye6,,31767006,BLIND,9394743,,complete,,e8c4970a-2376-4c6d-8b60-299c04c77c96,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing-quantised,1
10,1695230653848,20/09/2023 17:24:13,1695230654270,-4,20/09/2023 13:24:14,139457,3,questionnaire-eye6,,31767006,BLIND,9394743,,complete,,e8c4970a-2376-4c6d-8b60-299c04c77c96,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Feedback,I do not have any further questions or concerns.
11,1695230653848,20/09/2023 17:24:13,1695230654270,-4,20/09/2023 13:24:14,139457,3,questionnaire-eye6,,31767006,BLIND,9394743,,complete,,e8c4970a-2376-4c6d-8b60-299c04c77c96,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,44658
1,1695244336494,20/09/2023 21:12:16,1695244335933,-6,20/09/2023 15:12:15,139457,3,questionnaire-eye6,,31770146,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,2134x930,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695244445160,20/09/2023 21:14:05,1695244444645,-6,20/09/2023 15:14:04,139457,3,questionnaire-eye6,,31770146,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,2134x930,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ImmsersionSlider,7
3,1695244445416,20/09/2023 21:14:05,1695244444647,-6,20/09/2023 15:14:04,139457,3,questionnaire-eye6,,31770146,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,2134x930,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_Immersion,no
4,1695244445416,20/09/2023 21:14:05,1695244444647,-6,20/09/2023 15:14:04,139457,3,questionnaire-eye6,,31770146,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,2134x930,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_SettingCheck,cave
5,1695244445416,20/09/2023 21:14:05,1695244444647,-6,20/09/2023 15:14:04,139457,3,questionnaire-eye6,,31770146,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,2134x930,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayAgain,Xinyi
6,1695244445416,20/09/2023 21:14:05,1695244444647,-6,20/09/2023 15:14:04,139457,3,questionnaire-eye6,,31770146,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,2134x930,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayFeeling,equal
7,1695244445416,20/09/2023 21:14:05,1695244444647,-6,20/09/2023 15:14:04,139457,3,questionnaire-eye6,,31770146,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,2134x930,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayDecisions,yes
8,1695244445416,20/09/2023 21:14:05,1695244444647,-6,20/09/2023 15:14:04,139457,3,questionnaire-eye6,,31770146,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,2134x930,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Debriefing,Yes
9,1695244445416,20/09/2023 21:14:05,1695244444648,-6,20/09/2023 15:14:04,139457,3,questionnaire-eye6,,31770146,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,2134x930,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Debriefing-quantised,1
10,1695244445416,20/09/2023 21:14:05,1695244444648,-6,20/09/2023 15:14:04,139457,3,questionnaire-eye6,,31770146,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,2134x930,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Feedback,no
11,1695244445416,20/09/2023 21:14:05,1695244444648,-6,20/09/2023 15:14:04,139457,3,questionnaire-eye6,,31770146,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,2134x930,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,108715
1,1695239684829,20/09/2023 19:54:44,1695239684669,-7,20/09/2023 12:54:44,139457,3,questionnaire-eye6,,31769470,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695239752188,20/09/2023 19:55:52,1695239752060,-7,20/09/2023 12:55:52,139457,3,questionnaire-eye6,,31769470,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ImmsersionSlider,5
3,1695239752368,20/09/2023 19:55:52,1695239752064,-7,20/09/2023 12:55:52,139457,3,questionnaire-eye6,,31769470,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_Immersion,Add graphics/images to make it more appealing
4,1695239752368,20/09/2023 19:55:52,1695239752064,-7,20/09/2023 12:55:52,139457,3,questionnaire-eye6,,31769470,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_SettingCheck,in a fantasy world
5,1695239752368,20/09/2023 19:55:52,1695239752064,-7,20/09/2023 12:55:52,139457,3,questionnaire-eye6,,31769470,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayAgain,Xinzi(i forgot how to spell it)
6,1695239752368,20/09/2023 19:55:52,1695239752064,-7,20/09/2023 12:55:52,139457,3,questionnaire-eye6,,31769470,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayFeeling,They were both doing well
7,1695239752368,20/09/2023 19:55:52,1695239752064,-7,20/09/2023 12:55:52,139457,3,questionnaire-eye6,,31769470,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayDecisions,yes
8,1695239752368,20/09/2023 19:55:52,1695239752064,-7,20/09/2023 12:55:52,139457,3,questionnaire-eye6,,31769470,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Debriefing,Yes
9,1695239752368,20/09/2023 19:55:52,1695239752064,-7,20/09/2023 12:55:52,139457,3,questionnaire-eye6,,31769470,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Debriefing-quantised,1
10,1695239752368,20/09/2023 19:55:52,1695239752065,-7,20/09/2023 12:55:52,139457,3,questionnaire-eye6,,31769470,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Feedback,none
11,1695239752368,20/09/2023 19:55:52,1695239752065,-7,20/09/2023 12:55:52,139457,3,questionnaire-eye6,,31769470,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,67396
